date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2023-05-14,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-14,CPIYOY-23MAY,2023-06-13,4.566326530612245,4.5,4.7,0.6074766355140189,-1.6983234249976196,0.015294668887963344
2023-05-14,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-14,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-05-15,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-05-15,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-15,CPIYOY-23MAY,2023-06-13,4.566326530612245,4.5,4.7,0.6074766355140189,-1.6983234249976196,0.015294668887963344
2023-05-15,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-15,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-05-16,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-05-16,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-16,CPIYOY-23MAY,2023-06-13,4.4438775510204085,4.4,4.4,1.0000000000000029,-1.9606523620795802,0.0024625156184922775
2023-05-16,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-16,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-05-17,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-05-17,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-17,CPIYOY-23MAY,2023-06-13,4.4438775510204085,4.4,4.4,1.0000000000000029,-1.9606523620795802,0.0024625156184922775
2023-05-17,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-17,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-05-18,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-05-18,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-18,CPIYOY-23MAY,2023-06-13,4.4438775510204085,4.4,4.4,1.0000000000000029,-1.9606523620795802,0.0024625156184922775
2023-05-18,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-18,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-05-19,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-05-19,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-19,CPIYOY-23MAY,2023-06-13,4.4438775510204085,4.4,4.4,1.0000000000000029,-1.9606523620795802,0.0024625156184922775
2023-05-19,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-19,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-05-20,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-05-20,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-20,CPIYOY-23MAY,2023-06-13,4.4438775510204085,4.4,4.4,1.0000000000000029,-1.9606523620795802,0.0024625156184922775
2023-05-20,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-20,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-05-21,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-05-21,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-21,CPIYOY-23MAY,2023-06-13,4.4438775510204085,4.4,4.4,1.0000000000000029,-1.9606523620795802,0.0024625156184922775
2023-05-21,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-21,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-05-22,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-05-22,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-22,CPIYOY-23MAY,2023-06-13,4.4438775510204085,4.4,4.4,1.0000000000000029,-1.9606523620795802,0.0024625156184922775
2023-05-22,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-22,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-05-23,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-05-23,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-23,CPIYOY-23MAY,2023-06-13,3.955102040816326,3.95,4.1,0.41538461538461224,-1.4562895161675704,0.020637234485630963
2023-05-23,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-23,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-05-24,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-05-24,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-24,CPIYOY-23MAY,2023-06-13,3.896938775510204,3.9,4,-0.03370786516853848,-1.295874319984805,0.010704914618908809
2023-05-24,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-24,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-05-25,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-05-25,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-25,CPIYOY-23MAY,2023-06-13,3.9081632653061225,3.9,4,0.10256410256409813,-0.7213289609373867,0.009525197834235753
2023-05-25,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-25,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-05-26,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-05-26,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-26,CPIYOY-23MAY,2023-06-13,3.9081632653061225,3.9,4,0.10256410256409813,-0.7213289609373867,0.009525197834235753
2023-05-26,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-26,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-05-27,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-05-27,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-27,CPIYOY-23MAY,2023-06-13,3.956122448979592,3.9,4.1,0.4471544715447131,-1.4215469590229346,0.019605372761349417
2023-05-27,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-27,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-05-28,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-05-28,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-28,CPIYOY-23MAY,2023-06-13,3.956122448979592,3.9,4.1,0.4471544715447131,-1.4215469590229346,0.019605372761349417
2023-05-28,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-28,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-05-29,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-05-29,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-29,CPIYOY-23MAY,2023-06-13,3.956122448979592,3.9,4.1,0.4471544715447131,-1.4215469590229346,0.019605372761349417
2023-05-29,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-29,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-05-30,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-05-30,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-30,CPIYOY-23MAY,2023-06-13,3.956122448979592,3.9,4.1,0.4471544715447131,-1.4215469590229346,0.019605372761349417
2023-05-30,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-30,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-05-31,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-05-31,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-05-31,CPIYOY-23MAY,2023-06-13,3.956122448979592,3.9,4.1,0.4471544715447131,-1.4215469590229346,0.019605372761349417
2023-05-31,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-05-31,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-01,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-01,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-06-01,CPIYOY-23MAY,2023-06-13,3.91734693877551,3.9,4,0.24637681159420088,-0.15463203161519035,0.007964389837567693
2023-06-01,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-01,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-02,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-02,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-06-02,CPIYOY-23MAY,2023-06-13,3.913265306122449,3.9,4,0.1780821917808254,-0.5344372694467139,0.008497501041232836
2023-06-02,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-02,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-03,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-03,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-06-03,CPIYOY-23MAY,2023-06-13,3.9367346938775505,3.9,3.9,0.439024390243897,0.9940649947187046,0.015589337775926705
2023-06-03,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-03,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-04,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-04,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-06-04,CPIYOY-23MAY,2023-06-13,3.9367346938775505,3.9,3.9,0.439024390243897,0.9940649947187046,0.015589337775926705
2023-06-04,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-04,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-05,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-05,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-06-05,CPIYOY-23MAY,2023-06-13,3.9295918367346934,3.9,3.9,0.3493975903614459,0.9599427153812568,0.015756976259891715
2023-06-05,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-05,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-06,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-06,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-06-06,CPIYOY-23MAY,2023-06-13,3.9479591836734698,3.9,3.9,0.5949367088607597,0.5738760163367145,0.011475426905456065
2023-06-06,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-06,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-07,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-07,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-06-07,CPIYOY-23MAY,2023-06-13,3.9775510204081628,4,3.9,-0.23404255319148987,-0.36760792783172525,0.01459808413161183
2023-06-07,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-07,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-08,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-08,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-06-08,CPIYOY-23MAY,2023-06-13,3.9714285714285715,4,4,-0.28000000000000774,-0.5807113571186213,0.01591836734693878
2023-06-08,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-08,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-09,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-09,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-06-09,CPIYOY-23MAY,2023-06-13,3.98265306122449,4,3.9,-0.18279569892473457,-0.3831947253096346,0.014495002082465638
2023-06-09,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-09,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-10,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-10,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-06-10,CPIYOY-23MAY,2023-06-13,3.9806122448979586,4,4,-0.2087912087912149,-0.291549977660551,0.014215951686797169
2023-06-10,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-10,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-11,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-11,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-06-11,CPIYOY-23MAY,2023-06-13,3.9642857142857135,4,4,-0.36082474226803996,-0.5156114623270418,0.015357142857142861
2023-06-11,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-11,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-12,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-12,CPIYOY-23JUN,2023-07-12,3.544897959183674,3.6,3.6,-0.7105263157894788,0.6552332545936221,0.011249479383590184
2023-06-12,CPIYOY-23MAY,2023-06-13,3.957142857142857,3.9,3.9,0.5714285714285738,-0.6358031520431271,0.014693877551020413
2023-06-12,CPIYOY-23NOV,2023-12-12,2.9346938775510205,2.9,2.9,0.2982456140350893,0.9536078041637603,0.03246980424822991
2023-06-12,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-12,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-13,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-13,CPIYOY-23JUN,2023-07-12,3.5295918367346943,3.6,3.6,-0.7582417582417633,-0.25891800137994814,0.016981466055810104
2023-06-13,CPIYOY-23MAY,2023-06-13,3.9693877551020407,4,3.9,-0.31250000000000144,-0.46184869040218857,0.014777176176593096
2023-06-13,CPIYOY-23NOV,2023-12-12,2.9346938775510205,2.9,2.9,0.2982456140350893,0.9536078041637603,0.03246980424822991
2023-06-13,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-13,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-14,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-14,CPIYOY-23JUN,2023-07-12,3.5132653061224492,3.6,3.6,-0.794392523364484,0.5447800649806243,0.02686484798000834
2023-06-14,CPIYOY-23NOV,2023-12-12,2.9346938775510205,2.9,2.9,0.2982456140350893,0.9536078041637603,0.03246980424822991
2023-06-14,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-14,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-15,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-15,CPIYOY-23JUN,2023-07-12,3.5081632653061225,3.6,3.6,-0.8035714285714283,0.12938830917716349,0.029321116201582675
2023-06-15,CPIYOY-23NOV,2023-12-12,2.9602040816326527,2.9,2.9,0.42446043165467734,0.39085704291727374,0.04545710120783007
2023-06-15,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-15,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-16,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-16,CPIYOY-23JUN,2023-07-12,3.5346938775510206,3.6,3.6,-0.7441860465116261,0.6460263445391199,0.015735110370678897
2023-06-16,CPIYOY-23NOV,2023-12-12,2.9602040816326527,2.9,2.9,0.42446043165467734,0.39085704291727374,0.04545710120783007
2023-06-16,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-16,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-17,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-17,CPIYOY-23JUN,2023-07-12,3.533673469387755,3.6,3.6,-0.747126436781609,0.5470513045579279,0.01611099541857561
2023-06-17,CPIYOY-23NOV,2023-12-12,2.9602040816326527,2.9,2.9,0.42446043165467734,0.39085704291727374,0.04545710120783007
2023-06-17,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-17,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-18,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-18,CPIYOY-23JUN,2023-07-12,3.5316326530612243,3.6,3.6,-0.7528089887640474,0.3598049725892616,0.016856518117451078
2023-06-18,CPIYOY-23NOV,2023-12-12,2.9602040816326527,2.9,2.9,0.42446043165467734,0.39085704291727374,0.04545710120783007
2023-06-18,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-18,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-19,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-19,CPIYOY-23JUN,2023-07-12,3.5326530612244897,3.6,3.6,-0.750000000000001,0.4516929653655306,0.016484798000833002
2023-06-19,CPIYOY-23NOV,2023-12-12,2.9602040816326527,2.9,2.9,0.42446043165467734,0.39085704291727374,0.04545710120783007
2023-06-19,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-19,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-20,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-20,CPIYOY-23JUN,2023-07-12,3.5316326530612243,3.6,3.6,-0.7528089887640474,0.3598049725892616,0.016856518117451078
2023-06-20,CPIYOY-23NOV,2023-12-12,2.9602040816326527,2.9,2.9,0.42446043165467734,0.39085704291727374,0.04545710120783007
2023-06-20,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-20,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-21,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-21,CPIYOY-23JUN,2023-07-12,2.9010204081632653,2.9,2.9,0.012658227848097281,0.5406078386839135,0.015203040399833416
2023-06-21,CPIYOY-23NOV,2023-12-12,2.9602040816326527,2.9,2.9,0.42446043165467734,0.39085704291727374,0.04545710120783007
2023-06-21,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
2023-06-21,CPIYOY-23SEP,2023-10-12,3.1387755102040824,3.1,3.1,0.31147540983606753,0.3323652218623301,0.04237401082882132
2023-06-22,CPIYOY-23JUL,2023-08-10,2.6255102040816327,2.6,2.5,0.2100840336134452,1.734910556301008,0.027002290712203246
2023-06-22,CPIYOY-23JUN,2023-07-12,2.9091836734693874,2.9,2.9,0.13043478260869243,0.9861932469450365,0.01409933361099543
2023-06-22,CPIYOY-23NOV,2023-12-12,2.9602040816326527,2.9,2.9,0.42446043165467734,0.39085704291727374,0.04545710120783007
2023-06-22,CPIYOY-23OCT,2023-11-14,3.793877551020408,3.8,3.8,-1.0000000000000495,27.074947207669407,0.001187005414410659
