date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2023-09-27,CPICOREYOY-23SEP,2023-10-12,3.95204081632653,4,4,-0.9999999999999905,19.178679878900567,0.012903998334027498
2023-09-28,CPICOREYOY-23SEP,2023-10-12,3.960204081632653,4,4,-0.9999999999999976,3.0849766873230022,0.005457101207830073
2023-09-29,CPICOREYOY-23SEP,2023-10-12,3.961224489795918,4,4,-0.9999999999999939,2.720835214562353,0.005027072053311124
2023-09-30,CPICOREYOY-23SEP,2023-10-12,3.951020408163265,4,4,-0.9999999999999932,0.3338405817680097,0.0071928363182007585
2023-10-01,CPICOREYOY-23SEP,2023-10-12,3.951020408163265,4,4,-0.9999999999999932,0.3338405817680097,0.0071928363182007585
2023-10-02,CPICOREYOY-23SEP,2023-10-12,3.970408163265306,4,4,-0.9999999999999998,0.7941651107169547,0.002491670137442737
2023-10-03,CPICOREYOY-23SEP,2023-10-12,3.970408163265306,4,4,-0.9999999999999998,0.7941651107169547,0.002491670137442737
2023-10-04,CPICOREYOY-23SEP,2023-10-12,3.9632653061224494,4,4,-0.9999999999999868,-0.2532347672516013,0.0027321949187838453
2023-10-05,CPICOREYOY-23SEP,2023-10-12,3.9632653061224494,4,4,-0.9999999999999868,-0.2532347672516013,0.0027321949187838453
2023-10-06,CPICOREYOY-23SEP,2023-10-12,3.9632653061224494,4,4,-0.9999999999999868,-0.2532347672516013,0.0027321949187838453
2023-10-07,CPICOREYOY-23SEP,2023-10-12,3.9632653061224494,4,4,-0.9999999999999868,-0.2532347672516013,0.0027321949187838453
2023-10-08,CPICOREYOY-23SEP,2023-10-12,3.9632653061224494,4,4,-0.9999999999999868,-0.2532347672516013,0.0027321949187838453
2023-10-09,CPICOREYOY-23SEP,2023-10-12,3.9632653061224494,4,4,-0.9999999999999868,-0.2532347672516013,0.0027321949187838453
2023-10-10,CPICOREYOY-23SEP,2023-10-12,3.9632653061224494,4,4,-0.9999999999999868,-0.2532347672516013,0.0027321949187838453
2023-10-11,CPICOREYOY-23SEP,2023-10-12,3.9632653061224494,4,4,-0.9999999999999868,-0.2532347672516013,0.0027321949187838453
2023-10-12,CPICOREYOY-23SEP,2023-10-12,3.988775510204081,4,4,-1.0000000000000013,3.8955206896550294,9.964598084131631e-4
2023-10-15,CPICOREYOY-23OCT,2023-11-14,3.730612244897959,3.7,3.7,1.0000000000000082,-1.3261429411764565,0.002124114952103275
2023-10-16,CPICOREYOY-23OCT,2023-11-14,3.9081632653061225,3.9,3.9,0.15384615384615555,-1.1255015565879167,0.00523948354852146
2023-10-17,CPICOREYOY-23OCT,2023-11-14,3.9081632653061225,3.9,3.9,0.15384615384615555,-1.1255015565879167,0.00523948354852146
2023-10-18,CPICOREYOY-23OCT,2023-11-14,3.9081632653061225,3.9,3.9,0.15384615384615555,-1.1255015565879167,0.00523948354852146
2023-10-19,CPICOREYOY-23OCT,2023-11-14,3.9081632653061225,3.9,3.9,0.15384615384615555,-1.1255015565879167,0.00523948354852146
2023-10-20,CPICOREYOY-23OCT,2023-11-14,3.9224489795918367,3.9,3.9,0.5789473684210648,-0.4526811111111111,0.003373594335693467
2023-10-21,CPICOREYOY-23OCT,2023-11-14,3.9234693877551026,3.9,3.9,0.6216216216216255,-0.4278513903327439,0.003224698042482305
2023-10-22,CPICOREYOY-23OCT,2023-11-14,3.971428571428571,4,4,-0.9999999999999953,2.3685062283736604,0.0034693877551020473
2023-10-23,CPICOREYOY-23OCT,2023-11-14,3.970408163265306,4,4,-0.9999999999999998,2.1321648602296763,0.003512078300708045
2023-10-24,CPICOREYOY-23OCT,2023-11-14,3.970408163265306,4,4,-0.9999999999999998,2.1321648602296763,0.003512078300708045
2023-10-25,CPICOREYOY-23OCT,2023-11-14,3.9693877551020402,4,4,-1.0000000000000038,1.9122944604862653,0.0035526863806747255
2023-10-26,CPICOREYOY-23OCT,2023-11-14,3.9693877551020402,4,4,-1.0000000000000038,1.9122944604862653,0.0035526863806747255
2023-10-27,CPICOREYOY-23OCT,2023-11-14,3.9693877551020402,4,4,-1.0000000000000038,1.9122944604862653,0.0035526863806747255
2023-10-28,CPICOREYOY-23OCT,2023-11-14,3.9693877551020402,4,4,-1.0000000000000038,1.9122944604862653,0.0035526863806747255
2023-10-29,CPICOREYOY-23OCT,2023-11-14,3.980612244897959,4,4,-1.000000000000005,5.5741618407102465,0.002991461890878806
2023-10-30,CPICOREYOY-23OCT,2023-11-14,3.980612244897959,4,4,-1.000000000000005,5.5741618407102465,0.002991461890878806
2023-10-31,CPICOREYOY-23OCT,2023-11-14,3.9857142857142858,4,4,-0.9999999999999956,7.964868750000019,0.0016326530612244927
2023-11-01,CPICOREYOY-23OCT,2023-11-14,3.9857142857142858,4,4,-0.9999999999999956,7.964868750000019,0.0016326530612244927
2023-11-02,CPICOREYOY-23OCT,2023-11-14,3.973469387755102,4,4,-1.0000000000000027,1.4787971949955576,0.002357351103706793
2023-11-03,CPICOREYOY-23OCT,2023-11-14,3.980612244897959,4,4,-1.0000000000000053,4.138599433143858,0.001971053727613498
2023-11-04,CPICOREYOY-23OCT,2023-11-14,3.980612244897959,4,4,-1.0000000000000053,4.138599433143858,0.001971053727613498
2023-11-05,CPICOREYOY-23OCT,2023-11-14,3.980612244897959,4,4,-1.0000000000000053,4.138599433143858,0.001971053727613498
2023-11-06,CPICOREYOY-23OCT,2023-11-14,3.980612244897959,4,4,-1.0000000000000053,4.138599433143858,0.001971053727613498
2023-11-07,CPICOREYOY-23OCT,2023-11-14,3.980612244897959,4,4,-1.0000000000000053,4.138599433143858,0.001971053727613498
2023-11-08,CPICOREYOY-23OCT,2023-11-14,3.980612244897959,4,4,-1.0000000000000053,4.138599433143858,0.001971053727613498
2023-11-09,CPICOREYOY-23OCT,2023-11-14,3.9857142857142858,4,4,-0.9999999999999956,7.964868750000019,0.0016326530612244927
2023-11-10,CPICOREYOY-23OCT,2023-11-14,3.987755102040816,4,4,-1.000000000000011,10.473714710895038,0.0014827155351936723
2023-11-11,CPICOREYOY-23OCT,2023-11-14,3.987755102040816,4,4,-1.000000000000011,10.473714710895038,0.0014827155351936723
2023-11-12,CPICOREYOY-23NOV,2023-12-12,3.7357142857142858,3.8,3.8,-0.5294117647058842,2.7111537432267507,0.05290816326530611
2023-11-12,CPICOREYOY-23OCT,2023-11-14,3.987755102040816,4,4,-1.000000000000011,10.473714710895038,0.0014827155351936723
2023-11-13,CPICOREYOY-23NOV,2023-12-12,3.901020408163265,4,4,-0.9999999999999997,5.500212204484264,0.049284673052894634
